timestamp,"container_memory_rss{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} / 1048576","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_transmit_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","sum(rate(container_network_receive_bytes_total{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"", pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", node=""10.200.67.207"", metrics_path=""/metrics/cadvisor""}[1m])) by (pod,namespace,node) * 8","(sum(irate(container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container!="""",container!=""POD"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"", metrics_path=""/metrics/cadvisor""} [1m])) by(namespace,pod) / on (namespace,pod) (sum(container_spec_cpu_quota{prometheus=""monitoring-cce-bj4-dev-01"",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",container!="""",metrics_path=""/metrics/cadvisor""}) by(namespace,pod) / 100000) ) * 100","irate (container_cpu_usage_seconds_total{prometheus=""monitoring-cce-bj4-dev-01"",container="""",namespace=~""jiesuan"",pod=~""yid-k8s-aiops-81-5778cb86bf-rnshz"",metrics_path=""/metrics/cadvisor""} [1m]) * 100","1-sum(increase(std_grpc_server_handled_total{job=""be/yid"",biz_code=""6000"",environment=""rc"",instance=""yid-k8s-aiops-81-5778cb86bf-rnshz"",grpc_code=~""Unknown|OK""}[1m]) or increase(std_grpc_server_handled_total{job=""be/yid"",environment=""rc"",instance=""{1}"",grpc_code!~""Unknown|OK""}[1m]))/sum(increase(std_grpc_server_handled_total{job=""be/yid"",instance=""{2}"",environment=""rc""}[1m])) or vector(1)"
1700134080,243.09765625,2844434.933333333,4472585.066666666,2844434.933333333,9.78551670221754,16.22559096334347,1
1700134200,257.78515625,1795987.4666666666,2852793.3333333335,1795987.4666666666,6.688334411123327,10.367339573349454,1
1700134320,246.84765625,2655656.7771184747,3915861.590772718,2655656.7771184747,8.901185659039266,15.57672270150051,1
1700134440,255.12890625,2904154.6666666665,4344582.933333334,2904154.6666666665,7.726179004449578,17.578856710000156,1
1700134560,243.2890625,2263075.466666667,3445101.066666667,2263075.466666667,10.169779104455502,14.239941563331135,1
1700134680,258.98828125,2539403.7333333334,3914248.8,2539403.7333333334,9.796789742217191,12.430398416666625,1
1700134800,254.87109375,2502065.8666666667,3877557.6,2502065.8666666667,10.01129100445218,17.33805229331968,1
1700134920,249.59375,2831653.8666666667,3863728,2831653.8666666667,6.942365268882391,13.53438413333303,1
1700135040,245.6953125,1775459.4666666666,2856056.533333333,1775459.4666666666,14.157065148885724,21.154964543335762,1
1700135160,244.921875,2014322.6666666667,3055567.7333333334,2014322.6666666667,13.750910531121512,16.257961600009974,1
1700135280,252.44921875,2012707.4666666666,2883143.2,2012707.4666666666,8.580432746659628,14.899332673327686,1
1700135400,250.09375,2731853.3333333335,4090658.6666666665,2731853.3333333335,9.496258924450053,14.904381333350708,1
1700135520,250.5703125,2422084.8,3435667.466666667,2422084.8,10.393514280003728,15.248992066650924,1
1700135640,250.2109375,2343138.1333333333,3643606.933333333,2343138.1333333333,10.964099064440234,15.169900473338203,1
1700135760,249.31640625,2148368.533333333,3278748,2148368.533333333,8.58469546888955,15.016025153333127,1
1700135880,248.5703125,2258793.6,3424546.6666666665,2258793.6,10.021249062232933,15.764120243329671,1
1700136000,247.16796875,2215928.823725425,3473286.504498501,2215928.823725425,13.124288226150707,11.411640726440138,1
1700136120,257.0546875,2415318.1333333333,3489242.6666666665,2415318.1333333333,6.5750807377723195,13.22387535998132,1
1700136240,254.09765625,1968850.6666666667,3243480.2666666666,1968850.6666666667,11.37707158001528,15.28377984664985,1
1700136360,248.16796875,2175036.2666666666,3374960.533333333,2175036.2666666666,10.339571137786455,22.779584156669443,1
1700136480,237.55859375,2257282.1333333333,3573023.7333333334,2257282.1333333333,10.489334915554437,18.18129330999606,1
1700136600,252.625,2237882.6666666665,3380871.7333333334,2237882.6666666665,9.34106185110674,14.712746833320125,1
1700136720,241.24609375,2227401.3333333335,3148327.466666667,2227401.3333333335,8.399976668895558,15.96159371668667,1
1700136840,242.72265625,2756152.8,4412852,2756152.8,8.790546828887374,16.800147843314335,1
1700136960,245.86328125,3299971.2,4869717.6,3299971.2,8.954033046660092,15.153906793323888,1
1700137080,241.76953125,2986148.533333333,4416534.4,2986148.533333333,11.030022006662977,6.9980643966603875,1
1700137200,247.01953125,2332364,3643734.4,2332364,12.483292206678824,16.112314709995797,1
1700137320,238.1640625,2368472.533333333,3482624.533333333,2368472.533333333,14.270843555552549,19.012448263335198,1
1700137440,237.15234375,1793034.4,2916225.066666667,1793034.4,14.278099702221677,18.593927306646947,1
1700137560,239.24609375,2034714.4,3212992.8,2034714.4,8.241256346664159,13.626135950010696,1
1700137680,256.62890625,1992697.6,2813882.1333333333,1992697.6,8.47994001556395,12.15121997333578,1
1700137800,249.00390625,2293894.1333333333,3608410.1333333333,2293894.1333333333,10.130672077777692,14.61308412666161,1
1700137920,246.51953125,3216753.066666667,4486027.466666667,3216753.066666667,11.294902582222777,15.312269356678978,1
1700138040,242.46484375,2518681.066666667,3886693.8666666667,2518681.066666667,13.509467239992876,17.63631594333371,1
1700138160,255.03515625,2722991.2,4311867.466666667,2722991.2,10.351972762226879,15.36479461666507,1
1700138280,245.6796875,2125043.7333333334,3444249.066666667,2125043.7333333334,8.868564871113954,14.415675083340224,1
1700138400,243.62109375,3225656.8,4919256.533333333,3225656.8,9.054305602217532,16.31132267000794,1
1700138520,254.94140625,2596184,3787697.066666667,2596184,13.98783861555987,12.70024165334083,1
1700138640,250.30859375,2443295.7333333334,3510547.7333333334,2443295.7333333334,30.187983444452076,27.541894913326054,1
1700138760,249.6875,1571442.4,2410760.533333333,1571442.4,9.838384633330861,12.055079686664007,1
1700138880,248.21875,2205796,3379013.066666667,2205796,4.91664239554666,18.427385426669694,1
1700139000,253.796875,2332818.1333333333,3615922.6666666665,2332818.1333333333,10.920272413334008,16.195505866683867,1
1700139120,248.30078125,1484037.0666666667,1960133.0666666667,1484037.0666666667,11.062705113339083,17.2728902699843,1
1700139240,247.65625,2036607.2,2976177.066666667,2036607.2,11.383469788900886,14.371492640008606,1
1700139360,244.82421875,2971668.8,4553076,2971668.8,9.459946048898725,15.200246209982046,1
1700139480,238.4921875,1647420,2669294.933333333,1647420,11.475304686658394,9.333078896670486,1
1700139600,252.5,2252726.933333333,3579781.3333333335,2252726.933333333,6.369575631122442,11.09642395999496,1
1700139720,254.6796875,2602106.933333333,3834541.3333333335,2602106.933333333,14.077407655551927,13.267590010000276,1
1700139840,253.53125,2110430.933333333,3186628,2110430.933333333,8.39508424000491,9.734697893315266,1
1700139960,242.8203125,2143594.2685771408,3253927.6241252916,2143594.2685771408,9.254739235810382,13.030836911013674,1
1700140080,237.41015625,2352333.3333333335,3617083.466666667,2352333.3333333335,9.504263528894324,9.354555880005742,1
1700140200,253.0625,1720614.6666666667,2575043.7333333334,1720614.6666666667,9.541383128897806,16.334063503333407,1
1700140320,255.265625,2209149.3333333335,3154251.7333333334,2209149.3333333335,10.284977388898065,15.968964230002408,1
1700140440,253.3046875,2036765.0666666667,3122211.7333333334,2036765.0666666667,11.477205855561705,14.687624046661465,1
1700140560,246.8671875,2473691.466666667,3932088,2473691.466666667,4.971734248893982,6.0187398566874135,1
1700140680,252.09375,2919429.8666666667,4407676.533333333,2919429.8666666667,8.97116516666655,18.760332819996016,1
1700140800,245.15625,1767245.0666666667,2892078.933333333,1767245.0666666667,10.598831968899402,19.22335631332923,1
1700140920,243.58984375,2379542.4,3480491.466666667,2379542.4,11.245107908891644,20.59178316000422,1
1700141040,242.015625,2430268,3791871.466666667,2430268,5.677808691107202,12.73836287332718,1
1700141160,247.37109375,2706642.4,4069855.466666667,2706642.4,11.576884791122412,15.189486606686842,1
1700141280,254.28515625,3053562.1333333333,4685588,3053562.1333333333,7.7671264088874326,13.152142550000764,1
1700141400,248.24609375,2022706.9333333333,3058545.8666666667,2022706.9333333333,8.8961759866571,15.681730046659748,1
1700141520,243.2109375,2454370.1333333333,3453529.6,2454370.1333333333,10.347425588891685,20.39170289999068,1
1700141640,248.09765625,2726026.933333333,4328212.533333333,2726026.933333333,11.25433519332243,9.18147721332692,1
1700141760,253.1953125,1372462.6666666667,2050739.7333333334,1372462.6666666667,12.102382917784983,16.343421429992304,1
1700141880,244.5859375,2368360.2666666666,3658681.8666666667,2368360.2666666666,8.749270602210245,15.622624093327127,1
1700142000,247.9375,2872482.6666666665,4336306.133333334,2872482.6666666665,10.708640048881838,13.666050733348431,1
1700142120,251.74609375,2701704.2666666666,4018382.6666666665,2701704.2666666666,9.898084384444196,15.338985466660231,1
1700142240,254.7421875,3239561.6,5035840.266666667,3239561.6,9.960300955555997,15.369735986678279,1
1700142360,243.609375,1397520.8,2017490.9333333333,1397520.8,10.937133344446517,16.131505189987365,1
1700142480,255.28515625,2366792,3651263.2,2366792,12.34827353109722,18.703755196668983,1
1700142600,244.64453125,3245953.8666666667,4953943.466666667,3245953.8666666667,10.10326855777142,14.695648943355385,1
1700142720,260.11328125,2045938.1333333333,3062101.6,2045938.1333333333,11.03894036887343,12.291530930015142,1
1700142840,250.05078125,2543084.8,3909577.066666667,2543084.8,11.001599375562769,8.372461646649754,1
1700142960,246.4375,2159645.3333333335,3378820.533333333,2159645.3333333335,11.259468653329856,9.368426196670043,1
1700143080,243.17578125,2808013.6,4215063.466666667,2808013.6,11.6663694088897,15.53486106999723,1
1700143200,243.50390625,2257231.2,3507198.6666666665,2257231.2,10.868976897779957,12.539932489986919,1
1700143320,245.1484375,2412265.3333333335,3492049.066666667,2412265.3333333335,11.056351722218096,22.69618509999418,1
1700143440,244.64453125,2451008,3846231.7333333334,2451008,8.599456139992173,15.863255356647036,1
1700143560,255.640625,1144851.4666666666,1936925.0666666667,1144851.4666666666,7.699824882228212,16.743465079998714,1
1700143680,241.109375,1716224.8,2783711.7333333334,1716224.8,11.209062355564027,14.578243086677201,1
1700143800,238.8203125,1924909.0666666667,3046477.6,1924909.0666666667,9.296330819989736,17.148980316657493,1
1700143920,255.84375,2100239.7333333334,2936009.3333333335,2100239.7333333334,11.800430842219308,15.541760386671132,1
1700144040,246.63671875,2234654.933333333,3482501.8666666667,2234654.933333333,6.632716964458167,12.968072690006618,1
1700144160,241.90625,2632135.466666667,4191094.6666666665,2632135.466666667,9.166138759998526,14.931737786682788,1
1700144280,243.890625,2600361.6,4095123.2,2600361.6,8.608674673337696,13.02648690000448,1
1700144400,256.4921875,1871945.0666666667,3109588.2666666666,1871945.0666666667,11.322661637774823,17.66882076667874,1
1700144520,255.77734375,1586195.4666666666,2326497.066666667,1586195.4666666666,9.31407521556442,16.21347588666443,1
1700144640,254.83984375,2731584.8,4057235.466666667,2731584.8,10.132345695553036,13.874839686662503,1
1700144760,249.44921875,2425466.6666666665,3839553.066666667,2425466.6666666665,11.53782537777766,17.143978286670368,1
1700144880,242.37890625,2129861.8666666667,3271183.2,2129861.8666666667,10.493658448879916,17.46431237666305,1
1700145000,245.8046875,3003357.3333333335,4577053.333333333,3003357.3333333335,10.874547613331943,14.288337316659938,1
1700145120,249.125,2647104.2666666666,3891041.8666666667,2647104.2666666666,10.096158575551172,15.148182409999814,1
1700145240,242.40625,2683964,3988929.6,2683964,13.804088571115344,8.92670996998883,1
1700145360,255.8984375,2860246.1333333333,4252014.933333334,2860246.1333333333,9.970248297775267,9.51533485999486,1
1700145480,243.37109375,2031926.6666666667,2983266.4,2031926.6666666667,10.334588746676065,15.497773633323957,1
1700145600,238.765625,1886607.7333333334,3076039.466666667,1886607.7333333334,11.24083882888145,15.11903757666005,1
1700145720,249.109375,3106892,4474927.733333333,3106892,4.705507144454815,15.178445009999752,1
1700145840,257.921875,2102916,3434174.4,2102916,12.051707575560107,10.055788709990642,1
1700145960,239.75390625,2679492.8,4204727.466666667,2679492.8,11.375950013332638,21.731300699999945,1
1700146080,249.9765625,1850768.2666666666,2967228.2666666666,1850768.2666666666,9.243063242223192,15.914700453334566,1
1700146200,248.63671875,2643505.6,4212011.2,2643505.6,10.331731775562124,16.378103326666558,1
1700146320,249.5390625,2373948.2666666666,3319082.933333333,2373948.2666666666,10.047534973337962,18.000286799991347,1
1700146440,247.96875,2034099.7333333334,2979649.066666667,2034099.7333333334,11.733010359991264,15.789055346661673,1
1700146560,248.359375,2050576.2666666666,3060131.466666667,2050576.2666666666,6.287384237786885,17.35209881332897,1
1700146680,242.515625,1682493.3333333333,2690923.2,1682493.3333333333,11.57410874665301,13.027999123320722,1
1700146800,252.10546875,2327896.8,3597483.7333333334,2327896.8,13.584683153328822,16.665577349995147,1
1700146920,242.1640625,2365776.533333333,3476877.6,2365776.533333333,10.836562424438954,15.110816623346182,1
1700147040,246.36328125,2497599.2,3927631.7333333334,2497599.2,10.67489800446007,15.160620373329342,1
1700147160,241.828125,2852667.7333333334,4398619.466666667,2852667.7333333334,8.954407773336344,21.274546696683196,1
1700147280,253.51953125,2215932.2666666666,3379077.8666666667,2215932.2666666666,8.185188093322925,9.548272963317382,1
1700147400,239.7421875,1674476,2687581.6,1674476,6.321513664459215,16.952124906674726,1
1700147520,243.56640625,2376424.533333333,3475469.066666667,2376424.533333333,10.549212257788492,16.937658023331704,1
1700147640,242.48828125,2538490.4,4076930.1333333333,2538490.4,10.667162797779183,15.294440330011033,1
1700147760,242.88671875,2902969.3333333335,4620877.066666666,2902969.3333333335,9.78506534444427,23.92055161333701,1
1700147880,241.56640625,3137191.466666667,4921619.733333333,3137191.466666667,11.331601057770767,15.007917650000307,1
1700148000,242.828125,2504805.066666667,3933168.8,2504805.066666667,8.391404608895147,15.367529646658415,1
1700148120,252.72265625,2317499.7333333334,3148173.8666666667,2317499.7333333334,9.913763213327103,12.68123687999226,1
1700148240,240.96875,2237294.1333333333,3467771.466666667,2237294.1333333333,11.353717917776924,16.731046299998223,1
1700148360,259.0859375,2353281.3333333335,3688389.6,2353281.3333333335,10.267509646655526,15.912775376661253,1
1700148480,244.21484375,1615850.6666666667,2578971.2,1615850.6666666667,10.687171602233624,15.955688799998219,1
1700148600,242.3125,2385312.8,3633026.6666666665,2385312.8,11.426539639990855,17.30314717334598,1
1700148720,243.9140625,2441465.8666666667,3519060.8,2441465.8666666667,10.135021726665501,15.732333560008554,1
1700148840,255.41015625,2580736.533333333,4008256.533333333,2580736.533333333,5.235285606678291,15.505415776666876,1
1700148960,240.94921875,2461096.2666666666,3863586.933333333,2461096.2666666666,10.969784048890386,12.965614536660725,1
1700149080,245.27734375,1922925.8666666667,3071930.933333333,1922925.8666666667,10.838072119998591,14.35780652667745,1
1700149200,250.38671875,2786467.466666667,4442157.866666666,2786467.466666667,11.510411168888417,13.938750589998866,1
1700149320,247.53515625,2434958.933333333,3538354.6666666665,2434958.933333333,7.1778180822245,15.155881073345276,1
1700149440,256.32421875,3327294.933333333,5103229.6,3327294.933333333,9.928840180008491,18.882595853331928,1
1700149560,256.890625,2019266.6666666667,2978160.533333333,2019266.6666666667,15.114063173322293,13.86015762667133,1
1700149680,243.84765625,2364421.6,3645776.533333333,2364421.6,8.65904462221402,15.610517129995666,1
1700149800,247.15234375,2021705.8666666667,3241143.2,2021705.8666666667,11.53349963110587,14.479333963342167,1
1700149920,250.35546875,2352472.533333333,3317119.2,2352472.533333333,7.391997062222799,8.818961779979873,1
1700150040,247.4453125,2382337.066666667,3659032.8,2382337.066666667,13.179872840005876,15.740956909988501,1
1700150160,247.37890625,2309557.3333333335,3547786.933333333,2309557.3333333335,8.465568297768995,17.190785263325477,1
1700150280,245.453125,2757389.066666667,4327076.8,2757389.066666667,10.215717026666326,12.252482730012465,1
1700150400,253.9140625,2274120.8,3365638.4,2274120.8,10.094731135565477,14.739588663336084,1
1700150520,253.40625,1598747.4666666666,2239876.8,1598747.4666666666,10.078601682228811,14.870211719996101,1
1700150640,246.62109375,1728615.2,2789795.7333333334,1728615.2,11.483997571113933,13.656314936670242,1
1700150760,243.33203125,1241124.2666666666,2161830.1333333333,1241124.2666666666,9.492014964440992,13.104249236663842,1
1700150880,243.65234375,2500835.466666667,3940250.6666666665,2500835.466666667,11.428827199997613,14.763597709995036,1
1700151000,246.70703125,2346349.066666667,3721566.1333333333,2346349.066666667,11.892007646658588,14.713457313312878,1
1700151120,246.65625,2788358.933333333,4035729.3333333335,2788358.933333333,5.82735417334738,11.218258066655835,1
1700151240,245.34765625,1261018.9333333333,1808599.2,1261018.9333333333,9.895187777777513,15.031774549982705,1
1700151360,243.0859375,2878658.6666666665,4407868,2878658.6666666665,8.31058562665324,13.810560619992126,1
1700151480,246.078125,2370847.2,3713366.933333333,2370847.2,8.853222322229865,16.779909243341535,1
1700151600,244.3125,2076209.3333333333,3376681.8666666667,2076209.3333333333,8.905471202225373,13.161891903340194,1
1700151720,253.41015625,1554027.2,2118601.3333333335,1554027.2,10.543698746656043,17.98230603332437,1
1700151840,243.55078125,2598237.066666667,3835335.2,2598237.066666667,10.727114213336284,15.974689426681532,1
1700151960,247.59765625,1588742.4,2572510.933333333,1588742.4,5.929530126676481,10.169035056654442,1
1700152080,254.3671875,1460070.4,2255681.6,1460070.4,11.069609348891793,13.316863993313746,1
1700152200,252.5859375,3221138.1333333333,4923833.066666666,3221138.1333333333,9.613309939999857,15.475109406664464,1
1700152320,259.34765625,2912294.933333333,4114383.466666667,2912294.933333333,8.970343239990243,12.629720339997826,1
1700152440,243.57421875,2195224.2666666666,3295327.2,2195224.2666666666,12.879017384451194,15.032400573351575,1
1700152560,250.4140625,2789023.466666667,3955208,2789023.466666667,10.46751026445741,16.344907893314183,1
1700152680,247.140625,3267109.3333333335,4808615.2,3267109.3333333335,11.968275057766327,19.926490780004922,1
1700152800,258.49609375,1843124.8,2636525.066666667,1843124.8,12.06703190222874,15.029759983347807,1
1700152920,257.0546875,3021857.8666666667,4327784.266666667,3021857.8666666667,10.7689611600007,15.564533246676243,1
1700153040,253.9453125,1243175.2,2049296.8,1243175.2,11.430606453327023,17.479505969992413,1
1700153160,248.1328125,2487131.466666667,3874716,2487131.466666667,9.965329871111962,14.10992500333426,1
1700153280,263.2890625,2513972.533333333,3980955.466666667,2513972.533333333,12.376607959999495,18.069543966654845,1
1700153400,255.5,2549428.2666666666,3993583.2,2549428.2666666666,9.107009473340845,10.030737889998514,1
1700153520,244.89453125,2435033.3333333335,3512613.6,2435033.3333333335,10.221824226658404,17.665030666660943,1
1700153640,249.8515625,2416267.466666667,3668533.3333333335,2416267.466666667,12.895645271103906,15.662742459996176,1
